06/28/18|BJ1010001|Beijing|OZONE-8HR|PPB|53|8|U.S. Department of State China - Beijing
06/28/18|BJ1010001|Beijing|OZONE-1HR|PPB|59|1|U.S. Department of State China - Beijing
06/28/18|201810003|Goodland|PM10-24hr|UG/M3|51|24|Kansas Dept. of Health and Environment
06/28/18|270531909|Minneapolis - Bottin|PM2.5-24hr|UG/M3|7.6|24|Minnesota Pollution Control Agency
06/28/18|391530025|Akron NIFH/STEM|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
06/28/18|391530025|Akron NIFH/STEM|CO-8hr|PPM|0.11|1|Ohio EPA-DAPC
06/28/18|391550014|Youngstown - Laird A|PM2.5-24hr|UG/M3|6.2|24|Ohio EPA-DAPC
06/28/18|TT0328801|Catawba Indian Natio|PM2.5-24hr|UG/M3|5.7|24|Catawba Indian Nation
06/28/18|TT0328801|Catawba Indian Natio|OZONE-8HR|PPB|40|8|Catawba Indian Nation
06/28/18|TT0328801|Catawba Indian Natio|OZONE-1HR|PPB|44|1|Catawba Indian Nation
06/28/18|300830002|Sidney 201|OZONE-1HR|PPB|56|1|Montana DEQ
06/28/18|300830002|Sidney 201|PM10-24hr|UG/M3|17|24|Montana DEQ
06/28/18|300830002|Sidney 201|PM2.5-24hr|UG/M3|4.8|24|Montana DEQ
06/28/18|300830002|Sidney 201|OZONE-8HR|PPB|54|8|Montana DEQ
06/28/18|80011G014|Estaci¢n San Luis de|PM2.5-24hr|UG/M3|5.5|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G015|Estaci¢n San Miguel |PM2.5-24hr|UG/M3|6.3|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G016|Estaci¢n Pur°sima de|PM10-24hr|UG/M3|20|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G016|Estaci¢n Pur°sima de|OZONE-8HR|PPB|54|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G016|Estaci¢n Pur°sima de|OZONE-1HR|PPB|61|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|NRB000045|St Scholastica Catho|PM10-24hr|UG/M3|2|24|Nairobi EPA
06/28/18|NRB000045|St Scholastica Catho|PM2.5-24hr|UG/M3|2.3|24|Nairobi EPA
06/28/18|NRB000068|Alliance Girls High |PM10-24hr|UG/M3|97|24|Nairobi EPA
06/28/18|NRB000068|Alliance Girls High |PM2.5-24hr|UG/M3|32.3|24|Nairobi EPA
06/28/18|NRB000046|Nairobi CBD|PM10-24hr|UG/M3|0|24|Nairobi EPA
06/28/18|NRB000046|Nairobi CBD|PM2.5-24hr|UG/M3|0.3|24|Nairobi EPA
06/28/18|800268012|San Luis Rio Colorad|OZONE-8HR|PPB|49|8|Arizona Department of Environmental Quality
06/28/18|800268012|San Luis Rio Colorad|OZONE-1HR|PPB|58|1|Arizona Department of Environmental Quality
06/28/18|240018881|Moran|SO2-24HR|PPB|0|24|Maryland Department of the Environment
06/28/18|240018882|Horse Rock|SO2-24HR|PPB|0|24|Maryland Department of the Environment
06/28/18|540578883|Bean|SO2-24HR|PPB|0|24|Maryland Department of the Environment
06/28/18|320070005|Elko|PM10-24hr|UG/M3|21|24|Nevada Division of Environmental Protection
06/28/18|320230011|Linda|PM10-24hr|UG/M3|24|24|Nevada Division of Environmental Protection
06/28/18|320230013|Church|PM10-24hr|UG/M3|15|24|Nevada Division of Environmental Protection
06/28/18|320230014|Manse|PM10-24hr|UG/M3|22|24|Nevada Division of Environmental Protection
06/28/18|320230015|Glen Oaks|PM10-24hr|UG/M3|23|24|Nevada Division of Environmental Protection
06/28/18|360810125|Queens Near-road|PM2.5-24hr|UG/M3|7|24|New York Dept. of Environmental Conservation
06/28/18|MMMT10001|Dillon|PM2.5-24hr|UG/M3|4.5|24|Montana DEQ
06/28/18|560330006|Sheridan Mobile|PM10-24hr|UG/M3|31|24|Wyoming Department of Environmental Quality
06/28/18|560330006|Sheridan Mobile|PM2.5-24hr|UG/M3|6.1|24|Wyoming Department of Environmental Quality
06/28/18|560330006|Sheridan Mobile|SO2-24HR|PPB|0|24|Wyoming Department of Environmental Quality
06/28/18|560330006|Sheridan Mobile|OZONE-8HR|PPB|42|8|Wyoming Department of Environmental Quality
06/28/18|560330006|Sheridan Mobile|OZONE-1HR|PPB|51|1|Wyoming Department of Environmental Quality
06/28/18|530251003|Quincy 3rd|PM2.5-24hr|UG/M3|1.7|24|Washington Department of Ecology
06/28/18|381010003|RYDER|PM10-24hr|UG/M3|12|24|North Dakota Department of Health
06/28/18|381010003|RYDER|PM2.5-24hr|UG/M3|3.3|24|North Dakota Department of Health
06/28/18|381010003|RYDER|SO2-24HR|PPB|0|24|North Dakota Department of Health
06/28/18|381010003|RYDER|OZONE-8HR|PPB|42|8|North Dakota Department of Health
06/28/18|381010003|RYDER|OZONE-1HR|PPB|49|1|North Dakota Department of Health
06/28/18|CMB010001|Colombo|PM2.5-24hr|UG/M3|20.9|24|U.S. Department of State Sri Lanka - Colombo
06/28/18|350130025|Las Cruces ED|PM2.5-24hr|UG/M3|8.3|24|New Mexico Air Quality Bureau
06/28/18|421010057|FAB|PM2.5-24hr|UG/M3|5.9|24|Philadelphia Air Management Services
06/28/18|250036001|NorthAdams|PM2.5-24hr|UG/M3|3.2|24|Massachusetts Dept. of Environmental Protection
06/28/18|170830117|JERSEYVL|PM2.5-24hr|UG/M3|5.3|24|Illinois EPA
06/28/18|170830117|JERSEYVL|OZONE-8HR|PPB|46|8|Illinois EPA
06/28/18|170830117|JERSEYVL|OZONE-1HR|PPB|57|1|Illinois EPA
06/28/18|171670012|Springfield Ag|PM2.5-24hr|UG/M3|6.8|24|Illinois EPA
06/28/18|AD1010001|Abu Dhabi|PM2.5-24hr|UG/M3|88.2|24|U.S. Department of State UAE - Abu Dhabi
06/28/18|AD1010001|Abu Dhabi|OZONE-8HR|PPB|80|8|U.S. Department of State UAE - Abu Dhabi
06/28/18|AD1010001|Abu Dhabi|OZONE-1HR|PPB|96|1|U.S. Department of State UAE - Abu Dhabi
06/28/18|SH1010001|Shanghai|PM2.5-24hr|UG/M3|31.7|24|U.S. Department of State China - Shanghai
06/28/18|SY1010001|Shenyang|PM2.5-24hr|UG/M3|13.3|24|U.S. Department of State China - Shenyang
06/28/18|GZ1010001|Guangzhou|PM2.5-24hr|UG/M3|18.2|24|U.S. Department of State China - Guangzhou
06/28/18|080077004|7004|SO2-24HR|PPB|1|24|Southern Ute Tribe
06/28/18|080077004|7004|OZONE-8HR|PPB|51|8|Southern Ute Tribe
06/28/18|080077004|7004|OZONE-1HR|PPB|55|1|Southern Ute Tribe
06/28/18|060510005|Lee Vining|PM10-24hr|UG/M3|13|24|Great Basin Unified Air Pollution Control District
06/28/18|060510005|Lee Vining|PM2.5-24hr|UG/M3|4.2|24|Great Basin Unified Air Pollution Control District
06/28/18|171971002|Joliet|PM2.5-24hr|UG/M3|16.8|24|Illinois EPA
06/28/18|270213410|Leech Lake Nation: C|PM2.5-24hr|UG/M3|5.5|24|Minnesota Pollution Control Agency
06/28/18|401050207|Union|PM2.5-24hr|UG/M3|8.9|24|Oklahoma Department of Environmental Quality
06/28/18|401050207|Union|OZONE-8HR|PPB|57|8|Oklahoma Department of Environmental Quality
06/28/18|401050207|Union|OZONE-1HR|PPB|65|1|Oklahoma Department of Environmental Quality
06/28/18|490210005|Enoch|OZONE-1HR|PPB|77|1|Utah Department of Environmental Quality
06/28/18|490210005|Enoch|OZONE-8HR|PPB|67|8|Utah Department of Environmental Quality
06/28/18|490210005|Enoch|PM2.5-24hr|UG/M3|9.8|24|Utah Department of Environmental Quality
06/28/18|211110080|Carrithers Middle Sc|PM2.5-24hr|UG/M3|9.3|24|Louisville Metro Air Pollution Control District 
06/28/18|211110080|Carrithers Middle Sc|OZONE-8HR|PPB|57|8|Louisville Metro Air Pollution Control District 
06/28/18|211110080|Carrithers Middle Sc|OZONE-1HR|PPB|60|1|Louisville Metro Air Pollution Control District 
06/28/18|090079007|Middletown-CVH-Shed|OZONE-1HR|PPB|43|1|Connecticut Dept. of Energy and Environmental Protection
06/28/18|090079007|Middletown-CVH-Shed|OZONE-8HR|PPB|32|8|Connecticut Dept. of Energy and Environmental Protection
06/28/18|230190017|Bangor MSS|PM2.5-24hr|UG/M3|1.7|24|Maine Dept. of Environmental Protection
06/28/18|530730019|Bellingham Pacifc|PM2.5-24hr|UG/M3|2.2|24|Washington Department of Ecology
06/28/18|CD1010001|Chengdu|PM2.5-24hr|UG/M3|27|24|U.S. Department of State China - Chengdu
06/28/18|180890036|Hammond-167th St|PM2.5-24hr|UG/M3|12.2|24|Indiana Dept. of Environmental Management 2
06/28/18|280110002|CLEVELAND|PM2.5-24hr|UG/M3|8.6|24|Mississippi DEQ
06/28/18|280110002|CLEVELAND|OZONE-8HR|PPB|39|8|Mississippi DEQ
06/28/18|280110002|CLEVELAND|OZONE-1HR|PPB|44|1|Mississippi DEQ
06/28/18|390830003|Centerburg|OZONE-1HR|PPB|54|1|Ohio EPA-DAPC
06/28/18|390830003|Centerburg|OZONE-8HR|PPB|50|8|Ohio EPA-DAPC
06/28/18|390890008|Ohio DES|OZONE-8HR|PPB|57|8|Ohio EPA-DAPC
06/28/18|390890008|Ohio DES|OZONE-1HR|PPB|69|1|Ohio EPA-DAPC
06/28/18|311090025|Sheldon Station|SO2-24HR|PPB|0|24|Lincoln-Lancaster County Health Department
06/28/18|011130003|PC South Girard Scho|PM2.5-24hr|UG/M3|8|24|Alabama Department of Environmental Management
06/28/18|011130003|PC South Girard Scho|OZONE-8HR|PPB|35|8|Alabama Department of Environmental Management
06/28/18|011130003|PC South Girard Scho|OZONE-1HR|PPB|38|1|Alabama Department of Environmental Management
06/28/18|010890022|Huntsville Capshaw|OZONE-1HR|PPB|47|1|Huntsville Natural Resources and Environmental Management
06/28/18|010890022|Huntsville Capshaw|OZONE-8HR|PPB|40|8|Huntsville Natural Resources and Environmental Management
06/28/18|410292129|Medford Welch & Jack|PM2.5-24hr|UG/M3|2.1|24|Oregon Dept. of Environmental Quality
06/28/18|BIH010001|Sarajevo|PM2.5-24hr|UG/M3|10.7|24|U.S. Department of State Bosnia Herzegovina - Sarajevo
06/28/18|060550004|Napa - Napa Valley C|PM2.5-24hr|UG/M3|11.3|24|San Francisco Bay Area AQMD
06/28/18|060550004|Napa - Napa Valley C|CO-8hr|PPM|0.22|1|San Francisco Bay Area AQMD
06/28/18|060550004|Napa - Napa Valley C|OZONE-8HR|PPB|41|8|San Francisco Bay Area AQMD
06/28/18|060550004|Napa - Napa Valley C|OZONE-1HR|PPB|45|1|San Francisco Bay Area AQMD
06/28/18|060010015|Pleasanton - Owens C|CO-8hr|PPM|0.41|1|San Francisco Bay Area AQMD
06/28/18|060010015|Pleasanton - Owens C|PM2.5-24hr|UG/M3|13.8|24|San Francisco Bay Area AQMD
06/28/18|010510004|Wetumpka Tech Park|OZONE-8HR|PPB|33|8|Alabama Department of Environmental Management
06/28/18|010510004|Wetumpka Tech Park|OZONE-1HR|PPB|45|1|Alabama Department of Environmental Management
06/28/18|410650008|The Dalles Wasco Lib|PM2.5-24hr|UG/M3|3.5|24|Oregon Dept. of Environmental Quality
06/28/18|15001PH26|PAHOA HS|PM2.5-24hr|UG/M3|3.4|24|Hawaii State Dept. of Health
06/28/18|15001PH26|PAHOA HS|SO2-24HR|PPB|1|24|Hawaii State Dept. of Health
06/28/18|250130018|SPRINGFIELDSP|PM2.5-24hr|UG/M3|3|24|Massachusetts Dept. of Environmental Protection
06/28/18|250130018|SPRINGFIELDSP|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection
06/28/18|560190004|Johnson County|PM10-24hr|UG/M3|26|24|Wyoming Department of Environmental Quality
06/28/18|560190004|Johnson County|OZONE-8HR|PPB|59|8|Wyoming Department of Environmental Quality
06/28/18|560190004|Johnson County|OZONE-1HR|PPB|64|1|Wyoming Department of Environmental Quality
06/28/18|421010075|TOR|PM2.5-24hr|UG/M3|6.4|24|Philadelphia Air Management Services
06/28/18|421010076|MON|PM2.5-24hr|UG/M3|6.2|24|Philadelphia Air Management Services
06/28/18|KAZ010001|Astana|PM2.5-24hr|UG/M3|18.6|24|U.S. Department of State Kazakhstan - Astana
06/28/18|260650018|LANSING FILLEY ST|PM2.5-24hr|UG/M3|11.5|24|Michigan Department of Environmental Quality
06/28/18|260650018|LANSING FILLEY ST|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
06/28/18|260650018|LANSING FILLEY ST|OZONE-8HR|PPB|56|8|Michigan Department of Environmental Quality
06/28/18|260650018|LANSING FILLEY ST|OZONE-1HR|PPB|63|1|Michigan Department of Environmental Quality
06/28/18|240033696|Downs Park|OZONE-1HR|PPB|64|1|Maryland Department of the Environment
06/28/18|240033696|Downs Park|OZONE-8HR|PPB|57|8|Maryland Department of the Environment
06/28/18|484800060006|N/A|OZONE-8HR|PPB|30|8|Baja California
06/28/18|484800060006|N/A|OZONE-1HR|PPB|32|1|Baja California
06/28/18|020500001|Bethel|PM10-24hr|UG/M3|39|24|State of Alaska DEC
06/28/18|020500001|Bethel|PM2.5-24hr|UG/M3|3.9|24|State of Alaska DEC
06/28/18|484800060007|N/A|CO-8hr|PPM|0.35|1|Baja California
06/28/18|484800060007|N/A|OZONE-8HR|PPB|42|8|Baja California
06/28/18|484800060007|N/A|OZONE-1HR|PPB|45|1|Baja California
06/28/18|020200008|Butte|PM10-24hr|UG/M3|5|24|State of Alaska DEC
06/28/18|020200008|Butte|PM2.5-24hr|UG/M3|0.5|24|State of Alaska DEC
06/28/18|020200012|Palmer|PM10-24hr|UG/M3|2|24|State of Alaska DEC
06/28/18|020200012|Palmer|PM2.5-24hr|UG/M3|-0.1|24|State of Alaska DEC
06/28/18|113490352005|N/A|PM2.5-24hr|UG/M3|7.6|24|Utah Department of Environmental Quality
06/28/18|113490352005|N/A|OZONE-8HR|PPB|69|8|Utah Department of Environmental Quality
06/28/18|113490352005|N/A|OZONE-1HR|PPB|73|1|Utah Department of Environmental Quality
06/28/18|060711004|Upland|PM10-24hr|UG/M3|38|24|South Coast AQMD
06/28/18|060711004|Upland|PM2.5-24hr|UG/M3|20.3|24|South Coast AQMD
06/28/18|060712002|Fontana - Arrow High|SO2-24HR|PPB|0|24|South Coast AQMD
06/28/18|060712002|Fontana - Arrow High|OZONE-1HR|PPB|82|1|South Coast AQMD
06/28/18|060712002|Fontana - Arrow High|CO-8hr|PPM|0.3|1|South Coast AQMD
06/28/18|060712002|Fontana - Arrow High|OZONE-8HR|PPB|71|8|South Coast AQMD
06/28/18|060714001|Hesperia - Olive Str|OZONE-8HR|PPB|78|8|Mojave Desert AQMD
06/28/18|060714001|Hesperia - Olive Str|OZONE-1HR|PPB|83|1|Mojave Desert AQMD
06/28/18|060714001|Hesperia - Olive Str|PM10-24hr|UG/M3|24|24|Mojave Desert AQMD
06/28/18|060714003|Redlands - Dearborn|OZONE-1HR|PPB|98|1|South Coast AQMD
06/28/18|060714003|Redlands - Dearborn|OZONE-8HR|PPB|81|8|South Coast AQMD
06/28/18|060719002|Joshua Tree NP - Bla|OZONE-8HR|PPB|75|8|National Park Service
06/28/18|060719002|Joshua Tree NP - Bla|OZONE-1HR|PPB|82|1|National Park Service
06/28/18|060719004|San Bernadino - 4th |OZONE-1HR|PPB|95|1|South Coast AQMD
06/28/18|060719004|San Bernadino - 4th |PM10-24hr|UG/M3|35|24|South Coast AQMD
06/28/18|060719004|San Bernadino - 4th |CO-8hr|PPM|0.29|1|South Coast AQMD
06/28/18|060719004|San Bernadino - 4th |OZONE-8HR|PPB|80|8|South Coast AQMD
06/28/18|060730001|Chula Vista|OZONE-8HR|PPB|38|8|San Diego APCD
06/28/18|060730001|Chula Vista|OZONE-1HR|PPB|43|1|San Diego APCD
06/28/18|060731006|Alpine|OZONE-1HR|PPB|69|1|San Diego APCD
06/28/18|060731006|Alpine|PM2.5-24hr|UG/M3|10.4|24|San Diego APCD
06/28/18|060731006|Alpine|OZONE-8HR|PPB|59|8|San Diego APCD
06/28/18|060731008|Camp Pendleton|OZONE-8HR|PPB|41|8|San Diego APCD
06/28/18|060731008|Camp Pendleton|PM2.5-24hr|UG/M3|9.3|24|San Diego APCD
06/28/18|060731008|Camp Pendleton|OZONE-1HR|PPB|45|1|San Diego APCD
06/28/18|060750005|San Francisco|OZONE-1HR|PPB|32|1|San Francisco Bay Area AQMD
06/28/18|060750005|San Francisco|PM2.5-24hr|UG/M3|14.6|24|San Francisco Bay Area AQMD
06/28/18|060750005|San Francisco|OZONE-8HR|PPB|30|8|San Francisco Bay Area AQMD
06/28/18|060750005|San Francisco|CO-8hr|PPM|0.23|1|San Francisco Bay Area AQMD
06/28/18|060771002|Stockton - Hazelton |CO-8hr|PPM|0.16|1|California Air Resources Board
06/28/18|060771002|Stockton - Hazelton |OZONE-8HR|PPB|49|8|California Air Resources Board
06/28/18|060771002|Stockton - Hazelton |PM2.5-24hr|UG/M3|13|24|California Air Resources Board
06/28/18|060771002|Stockton - Hazelton |OZONE-1HR|PPB|57|1|California Air Resources Board
06/28/18|060790005|Paso Robles - Santa |OZONE-1HR|PPB|41|1|California Air Resources Board
06/28/18|060790005|Paso Robles - Santa |PM10-24hr|UG/M3|37|24|California Air Resources Board
06/28/18|060790005|Paso Robles - Santa |OZONE-8HR|PPB|36|8|California Air Resources Board
06/28/18|060792004|Mesa 2 /Nipomo|PM10-24hr|UG/M3|57|24|San Luis Obispo County APCD
06/28/18|060792004|Mesa 2 /Nipomo|PM2.5-24hr|UG/M3|13.6|24|San Luis Obispo County APCD
06/28/18|060792004|Mesa 2 /Nipomo|SO2-24HR|PPB|0|24|San Luis Obispo County APCD
06/28/18|060793001|Morro Bay|OZONE-1HR|PPB|35|1|San Luis Obispo County APCD
06/28/18|060793001|Morro Bay|OZONE-8HR|PPB|33|8|San Luis Obispo County APCD
06/28/18|060811001|Redwood City|CO-8hr|PPM|0.34|1|San Francisco Bay Area AQMD
06/28/18|060811001|Redwood City|OZONE-8HR|PPB|32|8|San Francisco Bay Area AQMD
06/28/18|060811001|Redwood City|OZONE-1HR|PPB|34|1|San Francisco Bay Area AQMD
06/28/18|060811001|Redwood City|PM2.5-24hr|UG/M3|11.8|24|San Francisco Bay Area AQMD
06/28/18|060830008|El Capitan|PM10-24hr|UG/M3|30|24|Santa Barbara County Air Pollution Control District
06/28/18|060830008|El Capitan|OZONE-1HR|PPB|38|1|Santa Barbara County Air Pollution Control District
06/28/18|060830008|El Capitan|OZONE-8HR|PPB|35|8|Santa Barbara County Air Pollution Control District
06/28/18|060831013|Lompoc HS&P|OZONE-8HR|PPB|31|8|Santa Barbara County Air Pollution Control District
06/28/18|060831013|Lompoc HS&P|OZONE-1HR|PPB|33|1|Santa Barbara County Air Pollution Control District
06/28/18|060831014|Paradise Road|OZONE-1HR|PPB|42|1|Santa Barbara County Air Pollution Control District
06/28/18|060831014|Paradise Road|OZONE-8HR|PPB|37|8|Santa Barbara County Air Pollution Control District
06/28/18|060831018|Nojoqui GTCB|OZONE-8HR|PPB|25|8|Santa Barbara County Air Pollution Control District
06/28/18|060831018|Nojoqui GTCB|OZONE-1HR|PPB|27|1|Santa Barbara County Air Pollution Control District
06/28/18|060831021|Carpinteria|OZONE-1HR|PPB|42|1|Santa Barbara County Air Pollution Control District
06/28/18|060831021|Carpinteria|OZONE-8HR|PPB|39|8|Santa Barbara County Air Pollution Control District
06/28/18|060831025|Las Flores Canyon|OZONE-8HR|PPB|38|8|Santa Barbara County Air Pollution Control District
06/28/18|060831025|Las Flores Canyon|OZONE-1HR|PPB|41|1|Santa Barbara County Air Pollution Control District
06/28/18|060831025|Las Flores Canyon|PM10-24hr|UG/M3|24|24|Santa Barbara County Air Pollution Control District
06/28/18|060832004|Lompoc H Street|PM10-24hr|UG/M3|27|24|Santa Barbara County Air Pollution Control District
06/28/18|060832004|Lompoc H Street|PM2.5-24hr|UG/M3|8.7|24|Santa Barbara County Air Pollution Control District
06/28/18|060832004|Lompoc H Street|OZONE-1HR|PPB|26|1|Santa Barbara County Air Pollution Control District
06/28/18|060832004|Lompoc H Street|OZONE-8HR|PPB|25|8|Santa Barbara County Air Pollution Control District
06/28/18|060832011|Goleta|OZONE-8HR|PPB|37|8|Santa Barbara County Air Pollution Control District
06/28/18|060832011|Goleta|OZONE-1HR|PPB|42|1|Santa Barbara County Air Pollution Control District
06/28/18|060832011|Goleta|PM10-24hr|UG/M3|29|24|Santa Barbara County Air Pollution Control District
06/28/18|060832011|Goleta|PM2.5-24hr|UG/M3|10.5|24|Santa Barbara County Air Pollution Control District
06/28/18|060833001|Santa Ynez|OZONE-1HR|PPB|37|1|Santa Barbara County Air Pollution Control District
06/28/18|060833001|Santa Ynez|OZONE-8HR|PPB|33|8|Santa Barbara County Air Pollution Control District
06/28/18|060834003|VAFB South Base|OZONE-8HR|PPB|35|8|Santa Barbara County Air Pollution Control District
06/28/18|060834003|VAFB South Base|OZONE-1HR|PPB|37|1|Santa Barbara County Air Pollution Control District
06/28/18|060834003|VAFB South Base|PM10-24hr|UG/M3|35|24|Santa Barbara County Air Pollution Control District
06/28/18|060850002|Gilory - 9th Street|PM2.5-24hr|UG/M3|8.4|24|San Francisco Bay Area AQMD
06/28/18|060850002|Gilory - 9th Street|OZONE-1HR|PPB|36|1|San Francisco Bay Area AQMD
06/28/18|060850002|Gilory - 9th Street|OZONE-8HR|PPB|34|8|San Francisco Bay Area AQMD
06/28/18|060851001|Los Gatos|OZONE-8HR|PPB|37|8|San Francisco Bay Area AQMD
06/28/18|060851001|Los Gatos|OZONE-1HR|PPB|41|1|San Francisco Bay Area AQMD
06/28/18|060852006|San Martin|OZONE-1HR|PPB|40|1|San Francisco Bay Area AQMD
06/28/18|060852006|San Martin|OZONE-8HR|PPB|37|8|San Francisco Bay Area AQMD
06/28/18|060870007|Santa Cruz AMS|OZONE-8HR|PPB|38|8|Monterey Bay Unified APCD
06/28/18|060870007|Santa Cruz AMS|OZONE-1HR|PPB|40|1|Monterey Bay Unified APCD
06/28/18|060870007|Santa Cruz AMS|PM2.5-24hr|UG/M3|10.2|24|Monterey Bay Unified APCD
06/28/18|060890004|Redding|OZONE-1HR|PPB|42|1|Shasta County Air Quality Management District
06/28/18|060890004|Redding|OZONE-8HR|PPB|34|8|Shasta County Air Quality Management District
06/28/18|060890007|Anderson|OZONE-8HR|PPB|40|8|Shasta County Air Quality Management District
06/28/18|060890007|Anderson|OZONE-1HR|PPB|51|1|Shasta County Air Quality Management District
06/28/18|060890007|Anderson|PM2.5-24hr|UG/M3|15.4|24|Shasta County Air Quality Management District
06/28/18|060893003|Lassen Volcanic NP|OZONE-1HR|PPB|57|1|National Park Service
06/28/18|060893003|Lassen Volcanic NP|OZONE-8HR|PPB|52|8|National Park Service
06/28/18|060932001|Yreka|OZONE-8HR|PPB|40|8|Siskiyou County APCD
06/28/18|060932001|Yreka|OZONE-1HR|PPB|46|1|Siskiyou County APCD
06/28/18|060932001|Yreka|PM2.5-24hr|UG/M3|5.2|24|Siskiyou County APCD
06/28/18|060950004|Vallejo|PM2.5-24hr|UG/M3|13.2|24|San Francisco Bay Area AQMD
06/28/18|060950004|Vallejo|SO2-24HR|PPB|0|24|San Francisco Bay Area AQMD
06/28/18|060950004|Vallejo|OZONE-1HR|PPB|38|1|San Francisco Bay Area AQMD
06/28/18|060950004|Vallejo|OZONE-8HR|PPB|36|8|San Francisco Bay Area AQMD
06/28/18|060950004|Vallejo|CO-8hr|PPM|0.17|1|San Francisco Bay Area AQMD
06/28/18|060953002|Vacaville|OZONE-8HR|PPB|41|8|Yolo-Solano AQMD
06/28/18|060953002|Vacaville|OZONE-1HR|PPB|46|1|Yolo-Solano AQMD
06/28/18|060953002|Vacaville|PM2.5-24hr|UG/M3|10.8|24|Yolo-Solano AQMD
06/28/18|060990005|Modesto - 14th Stree|PM10-24hr|UG/M3|26|24|California Air Resources Board
06/28/18|060990005|Modesto - 14th Stree|PM2.5-24hr|UG/M3|7.5|24|California Air Resources Board
06/28/18|060990005|Modesto - 14th Stree|OZONE-1HR|PPB|55|1|California Air Resources Board
