09/10/18|421010004|LABP|OZONE-1HR|PPB|27|1|Philadelphia Air Management Services
09/10/18|421010004|LABP|OZONE-8HR|PPB|23|8|Philadelphia Air Management Services
09/10/18|421010024|NEA|OZONE-1HR|PPB|30|1|Philadelphia Air Management Services
09/10/18|421010024|NEA|OZONE-8HR|PPB|27|8|Philadelphia Air Management Services
09/10/18|421010048|NEW|OZONE-1HR|PPB|27|1|Philadelphia Air Management Services
09/10/18|421010048|NEW|OZONE-8HR|PPB|22|8|Philadelphia Air Management Services
09/10/18|421010048|NEW|PM2.5-24hr|UG/M3|2.2|24|Philadelphia Air Management Services
09/10/18|421010057|FAB|PM2.5-24hr|UG/M3|2|24|Philadelphia Air Management Services
09/10/18|421010075|TOR|PM2.5-24hr|UG/M3|3.1|24|Philadelphia Air Management Services
09/10/18|421010076|MON|PM2.5-24hr|UG/M3|2.7|24|Philadelphia Air Management Services
09/10/18|421119991|Laurel Hill|OZONE-1HR|PPB|23|1|EPA Office of Atmospheric Programs
09/10/18|421119991|Laurel Hill|OZONE-8HR|PPB|19|8|EPA Office of Atmospheric Programs
09/10/18|421174000|Tioga County|OZONE-1HR|PPB|27|1|Pennsylvania Dept. of Environmental Protection
09/10/18|421174000|Tioga County|OZONE-8HR|PPB|25|8|Pennsylvania Dept. of Environmental Protection
09/10/18|421174000|Tioga County|PM2.5-24hr|UG/M3|1.2|24|Pennsylvania Dept. of Environmental Protection
09/10/18|421250005|CHAR|OZONE-1HR|PPB|21|1|Pennsylvania Dept. of Environmental Protection
09/10/18|421250005|CHAR|OZONE-8HR|PPB|17|8|Pennsylvania Dept. of Environmental Protection
09/10/18|421250005|CHAR|PM2.5-24hr|UG/M3|3.2|24|Pennsylvania Dept. of Environmental Protection
09/10/18|421255001|FLOR|OZONE-1HR|PPB|12|1|Pennsylvania Dept. of Environmental Protection
09/10/18|421255001|FLOR|OZONE-8HR|PPB|10|8|Pennsylvania Dept. of Environmental Protection
09/10/18|421255001|FLOR|PM2.5-24hr|UG/M3|0|24|Pennsylvania Dept. of Environmental Protection
09/10/18|421255200|Houston|OZONE-1HR|PPB|23|1|Pennsylvania Dept. of Environmental Protection
09/10/18|421255200|Houston|OZONE-8HR|PPB|20|8|Pennsylvania Dept. of Environmental Protection
09/10/18|421290008|GREE|OZONE-1HR|PPB|26|1|Pennsylvania Dept. of Environmental Protection
09/10/18|421290008|GREE|OZONE-8HR|PPB|19|8|Pennsylvania Dept. of Environmental Protection
09/10/18|421290008|GREE|PM2.5-24hr|UG/M3|2.8|24|Pennsylvania Dept. of Environmental Protection
09/10/18|421330008|YORK|OZONE-1HR|PPB|23|1|Pennsylvania Dept. of Environmental Protection
09/10/18|421330008|YORK|OZONE-8HR|PPB|17|8|Pennsylvania Dept. of Environmental Protection
09/10/18|421330011|YOR1|OZONE-1HR|PPB|26|1|Pennsylvania Dept. of Environmental Protection
09/10/18|421330011|YOR1|OZONE-8HR|PPB|23|8|Pennsylvania Dept. of Environmental Protection
09/10/18|440030002|W Greenwich|OZONE-1HR|PPB|28|1|Rhode Island Dept. of Environmental Management
09/10/18|440030002|W Greenwich|OZONE-8HR|PPB|25|8|Rhode Island Dept. of Environmental Management
09/10/18|440030002|W Greenwich|PM2.5-24hr|UG/M3|2.6|24|Rhode Island Dept. of Environmental Management
09/10/18|440070022|Providence|PM2.5-24hr|UG/M3|3.2|24|Rhode Island Dept. of Environmental Management
09/10/18|440070030|Near Road|CO-8hr|PPM|0.46|1|Rhode Island Dept. of Environmental Management
09/10/18|440070030|Near Road|PM2.5-24hr|UG/M3|4.1|24|Rhode Island Dept. of Environmental Management
09/10/18|440071010|E Providence|CO-8hr|PPM|0.14|1|Rhode Island Dept. of Environmental Management
09/10/18|440071010|E Providence|OZONE-1HR|PPB|28|1|Rhode Island Dept. of Environmental Management
09/10/18|440071010|E Providence|OZONE-8HR|PPB|27|8|Rhode Island Dept. of Environmental Management
09/10/18|440071010|E Providence|PM2.5-24hr|UG/M3|5.2|24|Rhode Island Dept. of Environmental Management
09/10/18|440071010|E Providence|SO2-24HR|PPB|0|24|Rhode Island Dept. of Environmental Management
09/10/18|440090007|Narragansett|OZONE-1HR|PPB|35|1|Rhode Island Dept. of Environmental Management
09/10/18|440090007|Narragansett|OZONE-8HR|PPB|32|8|Rhode Island Dept. of Environmental Management
09/10/18|440090007|Narragansett|PM2.5-24hr|UG/M3|2.6|24|Rhode Island Dept. of Environmental Management
09/10/18|450030003|Jackson|OZONE-1HR|PPB|36|1|South Carolina DHEC
09/10/18|450030003|Jackson|OZONE-8HR|PPB|30|8|South Carolina DHEC
09/10/18|450070005|Big Creek|OZONE-1HR|PPB|33|1|South Carolina DHEC
09/10/18|450070005|Big Creek|OZONE-8HR|PPB|25|8|South Carolina DHEC
09/10/18|450250001|Chesterfield|OZONE-1HR|PPB|33|1|South Carolina DHEC
09/10/18|450290002|Ashton|OZONE-1HR|PPB|24|1|South Carolina DHEC
09/10/18|450290002|Ashton|OZONE-8HR|PPB|21|8|South Carolina DHEC
09/10/18|450290002|Ashton|PM2.5-24hr|UG/M3|6.2|24|South Carolina DHEC
09/10/18|450310003|Pee Dee|OZONE-1HR|PPB|32|1|South Carolina DHEC
09/10/18|450310003|Pee Dee|OZONE-8HR|PPB|30|8|South Carolina DHEC
09/10/18|450370001|Trenton|OZONE-1HR|PPB|39|1|South Carolina DHEC
09/10/18|450370001|Trenton|OZONE-8HR|PPB|30|8|South Carolina DHEC
09/10/18|450370001|Trenton|PM2.5-24hr|UG/M3|6.3|24|South Carolina DHEC
09/10/18|450410003|Williams Middle Scho|PM2.5-24hr|UG/M3|5.6|24|South Carolina DHEC
09/10/18|450450015|Greenville-ESC|PM10-24hr|UG/M3|12|24|South Carolina DHEC
09/10/18|450450015|Greenville-ESC|SO2-24HR|PPB|0|24|South Carolina DHEC
09/10/18|450450016|Hillcrest|OZONE-1HR|PPB|41|1|South Carolina DHEC
09/10/18|450450016|Hillcrest|OZONE-8HR|PPB|33|8|South Carolina DHEC
09/10/18|450630008|Irmo|PM2.5-24hr|UG/M3|4|24|South Carolina DHEC
09/10/18|450630008|Irmo|SO2-24HR|PPB|0|24|South Carolina DHEC
09/10/18|450630010|Cayce City Hall|PM10-24hr|UG/M3|13|24|South Carolina DHEC
09/10/18|450730001|Long Creek|OZONE-1HR|PPB|32|1|South Carolina DHEC
09/10/18|450730001|Long Creek|PM2.5-24hr|UG/M3|5.9|24|South Carolina DHEC
09/10/18|450730001|Long Creek|SO2-24HR|PPB|0|24|South Carolina DHEC
09/10/18|450770002|Clemson|OZONE-1HR|PPB|32|1|South Carolina DHEC
09/10/18|450770003|Wolf Creek|OZONE-1HR|PPB|42|1|South Carolina DHEC
09/10/18|450790007|Parklane|CO-8hr|PPM|0.08|1|South Carolina DHEC
09/10/18|450790007|Parklane|OZONE-1HR|PPB|44|1|South Carolina DHEC
09/10/18|450790007|Parklane|OZONE-8HR|PPB|31|8|South Carolina DHEC
09/10/18|450790007|Parklane|PM2.5-24hr|UG/M3|5|24|South Carolina DHEC
09/10/18|450790007|Parklane|SO2-24HR|PPB|0|24|South Carolina DHEC
09/10/18|450790021|Congaree Bluff|OZONE-1HR|PPB|28|1|South Carolina DHEC
09/10/18|450790021|Congaree Bluff|OZONE-8HR|PPB|18|8|South Carolina DHEC
09/10/18|450790021|Congaree Bluff|SO2-24HR|PPB|0|24|South Carolina DHEC
09/10/18|450791001|Sandhill|OZONE-1HR|PPB|34|1|South Carolina DHEC
09/10/18|450791001|Sandhill|OZONE-8HR|PPB|28|8|South Carolina DHEC
09/10/18|450830009|North Spartanburg FS|OZONE-1HR|PPB|46|1|South Carolina DHEC
09/10/18|450830009|North Spartanburg FS|OZONE-8HR|PPB|33|8|South Carolina DHEC
09/10/18|450830011|TK Gregg|PM2.5-24hr|UG/M3|8|24|South Carolina DHEC
09/10/18|450910008|York Landfill|OZONE-1HR|PPB|36|1|South Carolina DHEC
09/10/18|450910008|York Landfill|OZONE-8HR|PPB|25|8|South Carolina DHEC
09/10/18|450910008|York Landfill|SO2-24HR|PPB|0|24|South Carolina DHEC
09/10/18|460110003|Research Farm|OZONE-1HR|PPB|39|1|South Dakota Department of Environmental and Natural Resources
09/10/18|460110003|Research Farm|OZONE-8HR|PPB|36|8|South Dakota Department of Environmental and Natural Resources
09/10/18|460110003|Research Farm|PM2.5-24hr|UG/M3|5.3|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460290002|Watertown|PM10-24hr|UG/M3|35|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460290002|Watertown|PM2.5-24hr|UG/M3|6.3|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460330132|WIND CAVE|OZONE-1HR|PPB|47|1|South Dakota Department of Environmental and Natural Resources
09/10/18|460330132|WIND CAVE|PM10-24hr|UG/M3|15|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460330132|WIND CAVE|PM2.5-24hr|UG/M3|6.1|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460650003|Pierre|PM2.5-24hr|UG/M3|3.7|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460710001|Badlands|OZONE-1HR|PPB|44|1|South Dakota Department of Environmental and Natural Resources
09/10/18|460710001|Badlands|OZONE-8HR|PPB|40|8|South Dakota Department of Environmental and Natural Resources
09/10/18|460710001|Badlands|PM10-24hr|UG/M3|13|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460710001|Badlands|PM2.5-24hr|UG/M3|7.3|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460930001|Black Hawk|OZONE-1HR|PPB|30|1|South Dakota Department of Environmental and Natural Resources
09/10/18|460930001|Black Hawk|OZONE-8HR|PPB|31|8|South Dakota Department of Environmental and Natural Resources
09/10/18|460990008|Sioux Falls|OZONE-1HR|PPB|40|1|South Dakota Department of Environmental and Natural Resources
09/10/18|460990008|Sioux Falls|OZONE-8HR|PPB|38|8|South Dakota Department of Environmental and Natural Resources
09/10/18|460990008|Sioux Falls|PM10-24hr|UG/M3|13|24|South Dakota Department of Environmental and Natural Resources
09/10/18|460990008|Sioux Falls|PM2.5-24hr|UG/M3|3.7|24|South Dakota Department of Environmental and Natural Resources
09/10/18|461030020|Credit Union|PM10-24hr|UG/M3|20|24|South Dakota Department of Environmental and Natural Resources
09/10/18|461030020|Credit Union|PM2.5-24hr|UG/M3|5.5|24|South Dakota Department of Environmental and Natural Resources
09/10/18|461270001|UC1|OZONE-1HR|PPB|43|1|South Dakota Department of Environmental and Natural Resources
09/10/18|461270001|UC1|OZONE-8HR|PPB|40|8|South Dakota Department of Environmental and Natural Resources
09/10/18|461270001|UC1|PM10-24hr|UG/M3|59|24|South Dakota Department of Environmental and Natural Resources
09/10/18|461270001|UC1|PM2.5-24hr|UG/M3|3.9|24|South Dakota Department of Environmental and Natural Resources
09/10/18|470010101|Freels|OZONE-1HR|PPB|24|1|Tennessee Air Pollution Control Div.
09/10/18|470010101|Freels|OZONE-8HR|PPB|17|8|Tennessee Air Pollution Control Div.
09/10/18|470090011|MARYVILL|PM2.5-24hr|UG/M3|3.4|24|Tennessee Air Pollution Control Div.
09/10/18|470090101|Look Rock - GSMNP|CO-8hr|PPM|0.17|1|National Park Service
09/10/18|470090101|Look Rock - GSMNP|OZONE-1HR|PPB|34|1|National Park Service
09/10/18|470090101|Look Rock - GSMNP|OZONE-8HR|PPB|22|8|National Park Service
09/10/18|470090101|Look Rock - GSMNP|PM2.5-24hr|UG/M3|5|24|National Park Service
09/10/18|470090102|Cades Cove - GSMNP|OZONE-1HR|PPB|26|1|National Park Service
09/10/18|470090102|Cades Cove - GSMNP|OZONE-8HR|PPB|21|8|National Park Service
09/10/18|470259991|Speedwell|OZONE-1HR|PPB|22|1|EPA Office of Atmospheric Programs
09/10/18|470259991|Speedwell|OZONE-8HR|PPB|17|8|EPA Office of Atmospheric Programs
09/10/18|470370011|EAST HEALTH CENTER|OZONE-1HR|PPB|23|1|Davidson County PCD
09/10/18|470370011|EAST HEALTH CENTER|OZONE-8HR|PPB|20|8|Davidson County PCD
09/10/18|470370023|LOCKLAND|PM2.5-24hr|UG/M3|7.2|24|Davidson County PCD
09/10/18|470370026|PERCY PRIEST DAM|OZONE-1HR|PPB|24|1|Davidson County PCD
09/10/18|470370026|PERCY PRIEST DAM|OZONE-8HR|PPB|21|8|Davidson County PCD
09/10/18|470419991|Edgar Evins|OZONE-1HR|PPB|20|1|EPA Office of Atmospheric Programs
09/10/18|470419991|Edgar Evins|OZONE-8HR|PPB|17|8|EPA Office of Atmospheric Programs
09/10/18|470450004|DYERTEOM|PM2.5-24hr|UG/M3|3|24|Tennessee Air Pollution Control Div.
09/10/18|470651011|Soddy Daisy|OZONE-1HR|PPB|19|1|Chattanooga-Hamilton County Air Pollution Control Bureau
09/10/18|470651011|Soddy Daisy|OZONE-8HR|PPB|17|8|Chattanooga-Hamilton County Air Pollution Control Bureau
09/10/18|470654002|Riverside|PM2.5-24hr|UG/M3|4.1|24|Chattanooga-Hamilton County Air Pollution Control Bureau
09/10/18|470654003|Eastside|OZONE-1HR|PPB|29|1|Chattanooga-Hamilton County Air Pollution Control Bureau
09/10/18|470654003|Eastside|OZONE-8HR|PPB|19|8|Chattanooga-Hamilton County Air Pollution Control Bureau
09/10/18|470890002|NMARKET|OZONE-1HR|PPB|32|1|Tennessee Air Pollution Control Div.
09/10/18|470890002|NMARKET|OZONE-8HR|PPB|25|8|Tennessee Air Pollution Control Div.
09/10/18|470930021|EASTKNOX|OZONE-1HR|PPB|30|1|Knox County Dept. of Air Quality Management 
09/10/18|470930021|EASTKNOX|OZONE-8HR|PPB|21|8|Knox County Dept. of Air Quality Management 
09/10/18|470931013|AIR LAB|PM2.5-24hr|UG/M3|3.9|24|Knox County Dept. of Air Quality Management 
09/10/18|470931020|SPRINGHILL|OZONE-1HR|PPB|30|1|Knox County Dept. of Air Quality Management 
09/10/18|470931020|SPRINGHILL|OZONE-8HR|PPB|22|8|Knox County Dept. of Air Quality Management 
09/10/18|470990002|LAWRENCE|PM2.5-24hr|UG/M3|3.1|24|Tennessee Air Pollution Control Div.
09/10/18|471050109|LOUDONMS|OZONE-1HR|PPB|26|1|Tennessee Air Pollution Control Div.
09/10/18|471050109|LOUDONMS|OZONE-8HR|PPB|17|8|Tennessee Air Pollution Control Div.
09/10/18|471050109|LOUDONMS|PM2.5-24hr|UG/M3|4.6|24|Tennessee Air Pollution Control Div.
09/10/18|471071002|ATHENS|PM2.5-24hr|UG/M3|4.1|24|Tennessee Air Pollution Control Div.
09/10/18|471130006|Jackson|PM2.5-24hr|UG/M3|3.2|24|Tennessee Air Pollution Control Div.
09/10/18|471192007|Columbia|PM2.5-24hr|UG/M3|2.9|24|Tennessee Air Pollution Control Div.
09/10/18|471251009|Clarksville|PM2.5-24hr|UG/M3|4.4|24|Tennessee Air Pollution Control Div.
09/10/18|471410005|Cookeville|PM2.5-24hr|UG/M3|3|24|Tennessee Air Pollution Control Div.
09/10/18|471450004|Harriman|PM2.5-24hr|UG/M3|1.7|24|Tennessee Air Pollution Control Div.
09/10/18|471550101|Cove Mountain - GSMN|OZONE-1HR|PPB|37|1|National Park Service
09/10/18|471550101|Cove Mountain - GSMN|OZONE-8HR|PPB|28|8|National Park Service
09/10/18|471550102|Clingmans Dome - GSM|OZONE-1HR|PPB|36|1|National Park Service
09/10/18|471550102|Clingmans Dome - GSM|OZONE-8HR|PPB|33|8|National Park Service
09/10/18|471570021|FRAYSER|OZONE-1HR|PPB|26|1|Memphis and Shelby County Health Department
09/10/18|471570021|FRAYSER|OZONE-8HR|PPB|23|8|Memphis and Shelby County Health Department
09/10/18|471570075|SHELBY FARMS|OZONE-1HR|PPB|31|1|Memphis and Shelby County Health Department
09/10/18|471570075|SHELBY FARMS|OZONE-8HR|PPB|27|8|Memphis and Shelby County Health Department
09/10/18|471571004|ORGILL|OZONE-1HR|PPB|30|1|Memphis and Shelby County Health Department
09/10/18|471571004|ORGILL|OZONE-8HR|PPB|28|8|Memphis and Shelby County Health Department
09/10/18|471631007|Kingsport|PM2.5-24hr|UG/M3|4.5|24|Tennessee Air Pollution Control Div.
09/10/18|471632002|BVILLE|OZONE-1HR|PPB|32|1|Tennessee Air Pollution Control Div.
09/10/18|471632002|BVILLE|OZONE-8HR|PPB|27|8|Tennessee Air Pollution Control Div.
09/10/18|471632003|KSPORT|OZONE-1HR|PPB|37|1|Tennessee Air Pollution Control Div.
09/10/18|471632003|KSPORT|OZONE-8HR|PPB|28|8|Tennessee Air Pollution Control Div.
09/10/18|471636002|Skyland Drive|SO2-24HR|PPB|1|24|Tennessee Air Pollution Control Div.
09/10/18|471650007|HVILLE|OZONE-1HR|PPB|24|1|Tennessee Air Pollution Control Div.
09/10/18|471650007|HVILLE|OZONE-8HR|PPB|20|8|Tennessee Air Pollution Control Div.
09/10/18|471650007|HVILLE|PM2.5-24hr|UG/M3|3.5|24|Tennessee Air Pollution Control Div.
09/10/18|471870106|FVIEW|OZONE-1HR|PPB|25|1|Tennessee Air Pollution Control Div.
09/10/18|471870106|FVIEW|OZONE-8HR|PPB|22|8|Tennessee Air Pollution Control Div.
09/10/18|471890103|CEDARS|OZONE-1HR|PPB|15|1|Tennessee Air Pollution Control Div.
09/10/18|471890103|CEDARS|OZONE-8HR|PPB|14|8|Tennessee Air Pollution Control Div.
09/10/18|480271045|Temple Georgia C1045|OZONE-1HR|PPB|41|1|Texas Commission on Environmental Quality
09/10/18|480271045|Temple Georgia C1045|OZONE-8HR|PPB|37|8|Texas Commission on Environmental Quality
09/10/18|480271047|Killeen C1047|OZONE-1HR|PPB|42|1|Texas Commission on Environmental Quality
09/10/18|480271047|Killeen C1047|OZONE-8HR|PPB|37|8|Texas Commission on Environmental Quality
09/10/18|480290032|San Antonio Northwes|OZONE-1HR|PPB|26|1|Texas Commission on Environmental Quality
09/10/18|480290032|San Antonio Northwes|OZONE-8HR|PPB|23|8|Texas Commission on Environmental Quality
09/10/18|480290032|San Antonio Northwes|PM2.5-24hr|UG/M3|3.1|24|Texas Commission on Environmental Quality
09/10/18|480290052|Camp Bullis C58|OZONE-1HR|PPB|29|1|Texas Commission on Environmental Quality
09/10/18|480290052|Camp Bullis C58|OZONE-8HR|PPB|26|8|Texas Commission on Environmental Quality
09/10/18|480290059|Calaveras Lake C59|OZONE-1HR|PPB|25|1|Texas Commission on Environmental Quality
09/10/18|480290059|Calaveras Lake C59|OZONE-8HR|PPB|23|8|Texas Commission on Environmental Quality
09/10/18|480290059|Calaveras Lake C59|PM2.5-24hr|UG/M3|4.4|24|Texas Commission on Environmental Quality
09/10/18|480290676|San Antonio Palo Alt|PM2.5-24hr|UG/M3|5.7|24|Texas Commission on Environmental Quality
09/10/18|480290677|San Antonio Old Hwy9|PM2.5-24hr|UG/M3|5.1|24|Texas Commission on Environmental Quality
09/10/18|480371031|Texarkana New Boston|PM2.5-24hr|UG/M3|4.2|24|Texas Commission on Environmental Quality
09/10/18|480391004|Manvel Croix Park C8|OZONE-1HR|PPB|28|1|Texas Commission on Environmental Quality
09/10/18|480391004|Manvel Croix Park C8|OZONE-8HR|PPB|24|8|Texas Commission on Environmental Quality
09/10/18|480391016|Lake Jackson C1016|OZONE-1HR|PPB|26|1|Texas Commission on Environmental Quality
09/10/18|480391016|Lake Jackson C1016|OZONE-8HR|PPB|24|8|Texas Commission on Environmental Quality
09/10/18|480430101|Big Bend  NP|OZONE-1HR|PPB|39|1|National Park Service
09/10/18|480430101|Big Bend  NP|OZONE-8HR|PPB|36|8|National Park Service
09/10/18|480610006|Brownsville C80|PM2.5-24hr|UG/M3|4.4|24|Texas Commission on Environmental Quality
09/10/18|480611023|Harlingen Teege C102|OZONE-1HR|PPB|22|1|Texas Commission on Environmental Quality
09/10/18|480611023|Harlingen Teege C102|OZONE-8HR|PPB|20|8|Texas Commission on Environmental Quality
09/10/18|480612004|Isla Blanca C323/C66|PM2.5-24hr|UG/M3|3.9|24|Texas Commission on Environmental Quality
09/10/18|480850005|Frisco C31|OZONE-1HR|PPB|24|1|Texas Commission on Environmental Quality
09/10/18|480850005|Frisco C31|OZONE-8HR|PPB|22|8|Texas Commission on Environmental Quality
09/10/18|481130069|Dallas Hinton St. C4|OZONE-1HR|PPB|30|1|Texas Commission on Environmental Quality
09/10/18|481130069|Dallas Hinton St. C4|OZONE-8HR|PPB|22|8|Texas Commission on Environmental Quality
09/10/18|481130075|Dallas North C63|OZONE-1HR|PPB|26|1|Texas Commission on Environmental Quality
09/10/18|481130075|Dallas North C63|OZONE-8HR|PPB|21|8|Texas Commission on Environmental Quality
09/10/18|481130087|Dallas Redbird Airpo|OZONE-1HR|PPB|31|1|Texas Commission on Environmental Quality
09/10/18|481130087|Dallas Redbird Airpo|OZONE-8HR|PPB|26|8|Texas Commission on Environmental Quality
09/10/18|481210034|Denton Airport South|OZONE-1HR|PPB|22|1|Texas Commission on Environmental Quality
09/10/18|481210034|Denton Airport South|OZONE-8HR|PPB|19|8|Texas Commission on Environmental Quality
09/10/18|481210034|Denton Airport South|PM2.5-24hr|UG/M3|5.5|24|Texas Commission on Environmental Quality
09/10/18|481211032|Pilot Point C1032|OZONE-1HR|PPB|25|1|Texas Commission on Environmental Quality
09/10/18|481211032|Pilot Point C1032|OZONE-8HR|PPB|23|8|Texas Commission on Environmental Quality
09/10/18|481351014|Odessa Gonzales C101|PM2.5-24hr|UG/M3|7.6|24|Texas Commission on Environmental Quality
09/10/18|481390016|Midlothian OFW C52|OZONE-1HR|PPB|28|1|Texas Commission on Environmental Quality
09/10/18|481390016|Midlothian OFW C52|OZONE-8HR|PPB|24|8|Texas Commission on Environmental Quality
09/10/18|481390016|Midlothian OFW C52|PM2.5-24hr|UG/M3|6.9|24|Texas Commission on Environmental Quality
09/10/18|481391044|Italy C1044|OZONE-1HR|PPB|32|1|Texas Commission on Environmental Quality
09/10/18|481391044|Italy C1044|OZONE-8HR|PPB|27|8|Texas Commission on Environmental Quality
09/10/18|481410029|Ivanhoe C414|OZONE-1HR|PPB|60|1|Texas Commission on Environmental Quality
09/10/18|481410029|Ivanhoe C414|OZONE-8HR|PPB|51|8|Texas Commission on Environmental Quality
09/10/18|481410037|El Paso UTEP C12|OZONE-1HR|PPB|81|1|Texas Commission on Environmental Quality
09/10/18|481410037|El Paso UTEP C12|OZONE-8HR|PPB|64|8|Texas Commission on Environmental Quality
09/10/18|481410037|El Paso UTEP C12|PM10-24hr|UG/M3|32|24|Texas Commission on Environmental Quality
09/10/18|481410037|El Paso UTEP C12|PM2.5-24hr|UG/M3|7|24|Texas Commission on Environmental Quality
09/10/18|481410044|Chamizal C41|OZONE-1HR|PPB|74|1|Texas Commission on Environmental Quality
09/10/18|481410044|Chamizal C41|OZONE-8HR|PPB|57|8|Texas Commission on Environmental Quality
09/10/18|481410044|Chamizal C41|PM2.5-24hr|UG/M3|11.6|24|Texas Commission on Environmental Quality
09/10/18|481410055|Ascarate Park Southe|OZONE-1HR|PPB|65|1|Texas Commission on Environmental Quality
09/10/18|481410055|Ascarate Park Southe|OZONE-8HR|PPB|52|8|Texas Commission on Environmental Quality
09/10/18|481410055|Ascarate Park Southe|PM2.5-24hr|UG/M3|6.3|24|Texas Commission on Environmental Quality
